title,link,description,date,source
Chinese media get the knives out for 'Super Vulgar Butcher' activist - South China Morning Post,https://www.scmp.com/news/china/society/article/1811991/chinese-media-get-knives-out-super-vulgar-butcher-activist," href=""https://www.scmp.com/news/china/society/article/1811991/chinese-media-get-knives-out-super-vulgar-butcher-activist"" target=""_blank"">Chinese media get the knives out for 'Super Vulgar Butcher' activist</a>&nbsp;&nbsp;<font color=""#6f6f6f"">South China Morning Post</font",2015-05-28 07:00:00+00:00,South China Morning Post
Famed Houston prosecutor sued over TV show - Houston Chronicle,https://www.houstonchronicle.com/news/houston-texas/houston/article/Famed-Houston-prosecutor-sued-over-TV-show-6445616.php," href=""https://www.houstonchronicle.com/news/houston-texas/houston/article/Famed-Houston-prosecutor-sued-over-TV-show-6445616.php"" target=""_blank"">Famed Houston prosecutor sued over TV show</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Houston Chronicle</font",2015-08-15 07:00:00+00:00,Houston Chronicle
Guatemala: Ex-ruler Rios Montt found unfit for trial - BBC News,https://www.bbc.com/news/world-latin-america-33438374," href=""https://www.bbc.com/news/world-latin-america-33438374"" target=""_blank"">Guatemala: Ex-ruler Rios Montt found unfit for trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-07-08 07:00:00+00:00,BBC News
It Begins! Montana Man Being Prosecuted for 'Hate Speech' and Holocaust Denial - Reason,https://reason.com/2015/06/05/montana-hate-speech-case/," href=""https://reason.com/2015/06/05/montana-hate-speech-case/"" target=""_blank"">It Begins! Montana Man Being Prosecuted for 'Hate Speech' and Holocaust Denial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reason</font",2015-06-05 07:00:00+00:00,Reason
"Criminal case behind him, David Chase sues accuser - The Tennessean",https://www.tennessean.com/story/news/2015/07/16/criminal-case-behind-him-david-chase-sues-accuser/30235107/," href=""https://www.tennessean.com/story/news/2015/07/16/criminal-case-behind-him-david-chase-sues-accuser/30235107/"" target=""_blank"">Criminal case behind him, David Chase sues accuser</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tennessean</font",2015-07-16 07:00:00+00:00,The Tennessean
Former Texas Surgeon Charged with Assault in Malpractice Cases - Insurance Journal,https://www.insurancejournal.com/news/southcentral/2015/08/03/377284.htm," href=""https://www.insurancejournal.com/news/southcentral/2015/08/03/377284.htm"" target=""_blank"">Former Texas Surgeon Charged with Assault in Malpractice Cases</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Insurance Journal</font",2015-08-03 07:00:00+00:00,Insurance Journal
"Jared Fogle, Subway ad star, in underage sex guilty plea - BBC News",https://www.bbc.com/news/world-us-canada-33994289," href=""https://www.bbc.com/news/world-us-canada-33994289"" target=""_blank"">Jared Fogle, Subway ad star, in underage sex guilty plea</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-08-19 07:00:00+00:00,BBC News
Guinea stadium massacre: Former ruler Camara indicted - BBC News,https://www.bbc.com/news/world-africa-33449813," href=""https://www.bbc.com/news/world-africa-33449813"" target=""_blank"">Guinea stadium massacre: Former ruler Camara indicted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-07-08 07:00:00+00:00,BBC News
How Well Do Hate Crime Laws Really Work? - NPR,https://www.npr.org/sections/itsallpolitics/2015/06/28/417231920/how-well-do-hate-crime-laws-really-work," href=""https://www.npr.org/sections/itsallpolitics/2015/06/28/417231920/how-well-do-hate-crime-laws-really-work"" target=""_blank"">How Well Do Hate Crime Laws Really Work?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font",2015-06-28 07:00:00+00:00,NPR
"Amber Heard, wife of Johnny Depp, faces charges over Australia dog scandal - WGNO",https://wgno.com/news/nationalworld-news/amber-heard-wife-of-johnny-depp-faces-charges-over-australia-dog-scandal/," href=""https://wgno.com/news/nationalworld-news/amber-heard-wife-of-johnny-depp-faces-charges-over-australia-dog-scandal/"" target=""_blank"">Amber Heard, wife of Johnny Depp, faces charges over Australia dog scandal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WGNO</font",2015-07-16 07:00:00+00:00,WGNO
"School, Police Chief Must Face Lawsuit Brought By Student Suspended For 10 Days For Tweeting 'Actually, Yes' - Techdirt",https://www.techdirt.com/articles/20150812/10170331924/school-police-chief-must-face-lawsuit-brought-student-suspended-10-days-tweeting-actually-yes.shtml," href=""https://www.techdirt.com/articles/20150812/10170331924/school-police-chief-must-face-lawsuit-brought-student-suspended-10-days-tweeting-actually-yes.shtml"" target=""_blank"">School, Police Chief Must Face Lawsuit Brought By Student Suspended For 10 Days For Tweeting 'Actually, Yes'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Techdirt</font",2015-08-14 07:00:00+00:00,Techdirt
Student who took legal case over taxi video faces €1.9m costs - Irish Times,https://www.irishtimes.com/news/crime-and-law/courts/high-court/student-who-took-legal-case-over-taxi-video-faces-1-9m-costs-1.2247829," href=""https://www.irishtimes.com/news/crime-and-law/courts/high-court/student-who-took-legal-case-over-taxi-video-faces-1-9m-costs-1.2247829"" target=""_blank"">Student who took legal case over taxi video faces €1.9m costs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Irish Times</font",2015-06-12 07:00:00+00:00,Irish Times
LAPD 'opens investigation' into allegations of sexual abuse by Bill Cosby - The Guardian,https://www.theguardian.com/world/2015/jul/09/bill-cosby-los-angeles-police-sexual-abuse," href=""https://www.theguardian.com/world/2015/jul/09/bill-cosby-los-angeles-police-sexual-abuse"" target=""_blank"">LAPD 'opens investigation' into allegations of sexual abuse by Bill Cosby</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2015-07-09 07:00:00+00:00,The Guardian
Romanian Premier Victor Ponta Survives No-Confidence Vote - Wall Street Journal,https://www.wsj.com/articles/romanian-premier-victor-ponta-survives-no-confidence-vote-1434114588," href=""https://www.wsj.com/articles/romanian-premier-victor-ponta-survives-no-confidence-vote-1434114588"" target=""_blank"">Romanian Premier Victor Ponta Survives No-Confidence Vote</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2015-06-12 07:00:00+00:00,Wall Street Journal
Freddie Starr: when reputation management in the courts goes wrong - PRWeek,https://www.prweek.com/article/1356319/freddie-starr-when-reputation-management-courts-goes-wrong," href=""https://www.prweek.com/article/1356319/freddie-starr-when-reputation-management-courts-goes-wrong"" target=""_blank"">Freddie Starr: when reputation management in the courts goes wrong</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PRWeek</font",2015-07-17 07:00:00+00:00,PRWeek
How do you transport a lion's head around the world? - BBC News,https://www.bbc.com/news/world-africa-33770923," href=""https://www.bbc.com/news/world-africa-33770923"" target=""_blank"">How do you transport a lion's head around the world?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-08-04 07:00:00+00:00,BBC News
Suspension reportedly ends for student who posted swastika in International House - GW Hatchet,https://www.gwhatchet.com/2015/05/28/suspension-ends-for-student-who-posted-swastika-in-international-house/," href=""https://www.gwhatchet.com/2015/05/28/suspension-ends-for-student-who-posted-swastika-in-international-house/"" target=""_blank"">Suspension reportedly ends for student who posted swastika in International House</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GW Hatchet</font",2015-05-28 07:00:00+00:00,GW Hatchet
Thai palace official linked to fallen ex-princess faces arrest in 'unusual' defamation case - South China Morning Post,https://www.scmp.com/news/asia/southeast-asia/article/1819649/thai-palace-official-linked-fallen-ex-princess-faces-arrest," href=""https://www.scmp.com/news/asia/southeast-asia/article/1819649/thai-palace-official-linked-fallen-ex-princess-faces-arrest"" target=""_blank"">Thai palace official linked to fallen ex-princess faces arrest in 'unusual' defamation case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">South China Morning Post</font",2015-06-10 07:00:00+00:00,South China Morning Post
PM Lee's lawyers seek 'very high' damages in defamation case against Roy Ngerng - The Straits Times,https://www.straitstimes.com/singapore/courts-crime/pm-lees-lawyers-seek-very-high-damages-in-defamation-case-against-roy-ngerng," href=""https://www.straitstimes.com/singapore/courts-crime/pm-lees-lawyers-seek-very-high-damages-in-defamation-case-against-roy-ngerng"" target=""_blank"">PM Lee's lawyers seek 'very high' damages in defamation case against Roy Ngerng</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Straits Times</font",2015-07-01 07:00:00+00:00,The Straits Times
Prison guard arrested in escape of two New York inmates - Los Angeles Times,https://www.latimes.com/nation/nationnow/la-na-nn-prison-escape-guard-arrested-20150624-story.html," href=""https://www.latimes.com/nation/nationnow/la-na-nn-prison-escape-guard-arrested-20150624-story.html"" target=""_blank"">Prison guard arrested in escape of two New York inmates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Los Angeles Times</font",2015-06-25 07:00:00+00:00,Los Angeles Times
Judge says Florham Park priest vs. priest suit is secular - Daily Record,https://www.dailyrecord.com/story/news/local/2015/07/24/judge-says-florham-park-priest-vs-priest-suit-secular/30641891/," href=""https://www.dailyrecord.com/story/news/local/2015/07/24/judge-says-florham-park-priest-vs-priest-suit-secular/30641891/"" target=""_blank"">Judge says Florham Park priest vs. priest suit is secular</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Record</font",2015-07-24 07:00:00+00:00,Daily Record
Fifa crisis: Defiant Jack Warner says 'Mandela and Gandhi made jail too' - BBC News,https://www.bbc.com/news/magazine-32940856," href=""https://www.bbc.com/news/magazine-32940856"" target=""_blank"">Fifa crisis: Defiant Jack Warner says 'Mandela and Gandhi made jail too'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-05-29 07:00:00+00:00,BBC News
US dentist Walter Palmer 'regrets' killing Zimbabwe lion Cecil - BBC News,https://www.bbc.com/news/world-us-canada-33695872," href=""https://www.bbc.com/news/world-us-canada-33695872"" target=""_blank"">US dentist Walter Palmer 'regrets' killing Zimbabwe lion Cecil</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-07-28 07:00:00+00:00,BBC News
CPJ urges Nigerian president to prioritize press freedom - CPJ Press Freedom Online,https://cpj.org/2015/06/cpj-urges-nigerian-president-to-prioritize-press-f/," href=""https://cpj.org/2015/06/cpj-urges-nigerian-president-to-prioritize-press-f/"" target=""_blank"">CPJ urges Nigerian president to prioritize press freedom</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CPJ Press Freedom Online</font",2015-06-03 07:00:00+00:00,CPJ Press Freedom Online
Loretta Lynch: The woman who took on Fifa - BBC News,https://www.bbc.com/news/world-europe-32912118," href=""https://www.bbc.com/news/world-europe-32912118"" target=""_blank"">Loretta Lynch: The woman who took on Fifa</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-05-29 07:00:00+00:00,BBC News
Volunteers Beware - Financial Advisor Magazine,https://www.fa-mag.com/news/volunteers-beware-22386.html," href=""https://www.fa-mag.com/news/volunteers-beware-22386.html"" target=""_blank"">Volunteers Beware</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Advisor Magazine</font",2015-07-10 07:00:00+00:00,Financial Advisor Magazine
"Man denied bond after several cases of stalking, threats - Herald & Review",https://herald-review.com/news/local/crime-and-courts/man-denied-bond-after-several-cases-of-stalking-threats/article_f0e45f4d-9027-5ae4-b5a9-e14826e4067f.html," href=""https://herald-review.com/news/local/crime-and-courts/man-denied-bond-after-several-cases-of-stalking-threats/article_f0e45f4d-9027-5ae4-b5a9-e14826e4067f.html"" target=""_blank"">Man denied bond after several cases of stalking, threats</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Herald & Review</font",2015-06-13 07:00:00+00:00,Herald & Review
Australian actress faces child sex charges - BBC News,https://www.bbc.com/news/world-australia-33680708," href=""https://www.bbc.com/news/world-australia-33680708"" target=""_blank"">Australian actress faces child sex charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-07-27 07:00:00+00:00,BBC News
Canadian flew over Calgary in chair carried by balloons - BBC News,https://www.bbc.com/news/world-us-canada-33414264," href=""https://www.bbc.com/news/world-us-canada-33414264"" target=""_blank"">Canadian flew over Calgary in chair carried by balloons</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-07-06 07:00:00+00:00,BBC News
Tanzanian Court Clears Extradition of Rebel Leader Jamil Mukulu to Uganda - Wall Street Journal,https://www.wsj.com/articles/tanzanian-court-clears-extradition-of-rebel-leader-jamil-mukulu-to-uganda-1435252890," href=""https://www.wsj.com/articles/tanzanian-court-clears-extradition-of-rebel-leader-jamil-mukulu-to-uganda-1435252890"" target=""_blank"">Tanzanian Court Clears Extradition of Rebel Leader Jamil Mukulu to Uganda</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2015-06-25 07:00:00+00:00,Wall Street Journal
Homeless woman who lifted police baton during Charly Keunang shooting faces charges - Daily Mail,https://www.dailymail.co.uk/news/article-3172395/Woman-lifted-baton-police-shooting-faces-charges.html," href=""https://www.dailymail.co.uk/news/article-3172395/Woman-lifted-baton-police-shooting-faces-charges.html"" target=""_blank"">Homeless woman who lifted police baton during Charly Keunang shooting faces charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2015-07-23 07:00:00+00:00,Daily Mail
"Why Google, Bing, Facebook, Twitter & Others Should Collaborate: A Proposition For An Online Reputation Issues Clearinghouse - Marketing Land",https://marketingland.com/google-bing-facebook-twitter-others-collaborate-proposition-online-reputation-issues-clearinghouse-137860," href=""https://marketingland.com/google-bing-facebook-twitter-others-collaborate-proposition-online-reputation-issues-clearinghouse-137860"" target=""_blank"">Why Google, Bing, Facebook, Twitter & Others Should Collaborate: A Proposition For An Online Reputation Issues Clearinghouse</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Marketing Land</font",2015-08-13 07:00:00+00:00,Marketing Land
Wikileaks: US 'routinely spied' on Brazil - BBC News,https://www.bbc.com/news/world-latin-america-33398388," href=""https://www.bbc.com/news/world-latin-america-33398388"" target=""_blank"">Wikileaks: US 'routinely spied' on Brazil</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-07-04 07:00:00+00:00,BBC News
Ex-Police Chief in Westchester County Pleads Guilty to Child Pornography Charge - New York Times,https://www.nytimes.com/2015/07/28/nyregion/ex-police-chief-in-westchester-county-pleads-guilty-to-child-pornography-charge.html," href=""https://www.nytimes.com/2015/07/28/nyregion/ex-police-chief-in-westchester-county-pleads-guilty-to-child-pornography-charge.html"" target=""_blank"">Ex-Police Chief in Westchester County Pleads Guilty to Child Pornography Charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2015-07-27 07:00:00+00:00,New York Times
"Knox Grammar ex-principal Dr Ian Paterson could face charges, royal commission told - Sydney Morning Herald",https://www.smh.com.au/national/nsw/knox-grammar-exprincipal-dr-ian-paterson-could-face-charges-royal-commission-told-20150810-givjjm.html," href=""https://www.smh.com.au/national/nsw/knox-grammar-exprincipal-dr-ian-paterson-could-face-charges-royal-commission-told-20150810-givjjm.html"" target=""_blank"">Knox Grammar ex-principal Dr Ian Paterson could face charges, royal commission told</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sydney Morning Herald</font",2015-08-10 07:00:00+00:00,Sydney Morning Herald
